,timestamp,task,array,rec,VAD_0,DOA_0,VAD_1,DOA_1,J,MUSIC_0,MUSIC_time,aMUSIC_0,aMUSIC_time,NormMUSIC_0,NormMUSIC_time,aNormMUSIC_0,aNormMUSIC_time,SRP_PHAT_0,SRP_PHAT_time,MUSIC_1,aMUSIC_1,NormMUSIC_1,aNormMUSIC_1,SRP_PHAT_1
294,16.425,4.0,dicit,2.0,1.0,39.17449748487102,1.0,86.85241827047095,2.0,111.0,0.011829137802124023,53.0,0.019148588180541992,73.0,0.010126590728759766,74.0,0.018476247787475586,151.0,0.02570319175720215,90.0,91.0,90.0,92.0,93.0
295,16.4625,4.0,dicit,2.0,1.0,39.18860583842392,1.0,86.83321867006165,2.0,111.0,0.010667800903320312,124.0,0.018794536590576172,126.0,0.009476423263549805,79.0,0.018841981887817383,151.0,0.026384830474853516,89.0,92.0,90.0,95.0,94.0
296,16.5,4.0,dicit,2.0,1.0,39.205172583133404,1.0,86.8096576547721,2.0,121.0,0.00982975959777832,64.0,0.018723249435424805,59.00000000000001,0.010118722915649414,63.0,0.020025253295898438,152.0,0.026499509811401367,88.0,92.0,88.0,91.0,95.0
297,16.5375,4.0,dicit,2.0,1.0,39.2194950871776,1.0,86.7856993361686,2.0,123.00000000000001,0.010736465454101562,45.0,0.018674612045288086,145.0,0.009163856506347656,95.0,0.01921820640563965,46.0,0.025571584701538086,88.0,90.0,88.0,88.0,95.0
298,16.575,4.0,dicit,2.0,1.0,39.25066455092652,1.0,86.71884947975043,2.0,142.0,0.009750604629516602,133.0,0.019219398498535156,147.0,0.010279178619384766,94.0,0.018806934356689453,145.0,0.026548147201538086,88.0,90.0,87.0,87.0,95.0
299,16.6125,4.0,dicit,2.0,1.0,39.27838727593089,1.0,86.64287011694466,2.0,110.0,0.010595560073852539,46.0,0.018601417541503906,46.0,0.010096073150634766,95.0,0.01856541633605957,86.0,0.02557206153869629,85.0,85.0,86.0,85.0,95.0
300,16.65,4.0,dicit,2.0,1.0,39.30240234134152,1.0,86.56935075834225,2.0,119.99999999999999,0.01074671745300293,112.0,0.018869400024414062,54.0,0.00943303108215332,48.00000000000001,0.018931865692138672,82.0,0.026608943939208984,85.0,84.0,85.0,85.0,95.0
301,16.6875,4.0,dicit,2.0,1.0,39.33654528301251,1.0,86.46298700083264,2.0,110.0,0.009948015213012695,110.0,0.018803119659423828,125.00000000000001,0.009456396102905273,59.99999999999999,0.018853425979614258,81.0,0.02651810646057129,85.0,82.0,86.0,86.0,95.0
302,16.725,4.0,dicit,2.0,1.0,39.368403605112555,1.0,86.3674205539123,2.0,125.00000000000001,0.010775089263916016,104.0,0.01981806755065918,103.0,0.009311199188232422,128.0,0.018701553344726562,94.0,0.026576519012451172,87.0,86.0,87.0,86.0,82.0
303,16.7625,4.0,dicit,2.0,1.0,39.41424446189767,1.0,86.23583469346988,2.0,129.0,0.010721206665039062,23.0,0.018471717834472656,69.0,0.00919961929321289,66.0,0.01856851577758789,81.0,0.0263824462890625,87.0,86.0,88.0,93.0,95.0
304,16.8,4.0,dicit,2.0,1.0,39.45444600393982,1.0,86.1206819506102,2.0,147.0,0.010617971420288086,145.0,0.018767833709716797,69.0,0.010036468505859375,67.0,0.01860952377319336,144.0,0.027411460876464844,84.0,93.0,87.0,94.0,94.0
305,16.8375,4.0,dicit,2.0,1.0,39.50542075420163,1.0,85.96195548329675,2.0,118.00000000000001,0.010403156280517578,140.0,0.018833160400390625,142.0,0.009191513061523438,142.0,0.01873183250427246,144.0,0.0264890193939209,87.0,94.0,88.0,90.0,94.0
306,16.875,4.0,dicit,2.0,1.0,39.543334506663484,1.0,85.81928470482787,2.0,135.0,0.01061391830444336,134.0,0.018827438354492188,134.0,0.010322332382202148,134.0,0.018555164337158203,145.0,0.025559425354003906,90.0,91.0,89.0,91.0,94.0
307,16.9125,4.0,dicit,2.0,1.0,39.58318642384536,1.0,85.61450193930176,2.0,134.0,0.009940862655639648,133.0,0.018794775009155273,130.0,0.010101556777954102,132.0,0.018715620040893555,146.0,0.02648138999938965,89.0,89.0,88.0,89.0,94.0
308,16.95,4.0,dicit,2.0,1.0,39.607551740192996,1.0,85.42580918296278,2.0,134.0,0.010141611099243164,39.0,0.019415616989135742,40.0,0.009217500686645508,40.0,0.018752098083496094,42.0,0.026528596878051758,91.0,90.0,91.0,93.0,94.0
309,16.9875,4.0,dicit,2.0,1.0,39.6288777033894,1.0,85.16008962591644,2.0,41.0,0.009888172149658203,41.0,0.018857955932617188,40.0,0.010141849517822266,40.0,0.018740415573120117,40.0,0.026451587677001953,91.0,93.0,90.0,94.0,94.0
310,17.025,4.0,dicit,2.0,1.0,39.64007356426996,1.0,84.93070945428985,2.0,78.0,0.010873794555664062,37.0,0.01876688003540039,37.0,0.009281635284423828,39.0,0.01872992515563965,40.0,0.026381731033325195,90.0,90.0,90.0,93.0,93.0
311,17.0625,4.0,dicit,2.0,1.0,39.649403355871634,1.0,84.63948312032772,2.0,77.0,0.011537551879882812,75.0,0.020140886306762695,79.0,0.010088205337524414,79.0,0.018748044967651367,87.0,0.026743650436401367,89.0,88.0,89.0,89.0,93.0
312,17.1,4.0,dicit,2.0,1.0,39.6550136382692,1.0,84.41697214958485,2.0,61.0,0.009827613830566406,62.0,0.018822431564331055,41.0,0.010201454162597656,42.0,0.018699169158935547,81.0,0.026545286178588867,86.0,85.0,85.0,86.0,93.0
313,17.1375,4.0,dicit,2.0,1.0,39.66149536930566,1.0,84.16723467010212,2.0,121.0,0.010729551315307617,80.0,0.018784523010253906,93.0,0.010094404220581055,92.0,0.018402099609375,79.0,0.02548956871032715,74.0,124.0,81.0,81.0,93.0
314,17.175,4.0,dicit,2.0,1.0,39.66694985357996,1.0,83.9957290447919,2.0,122.0,0.010605335235595703,121.0,0.018716096878051758,122.0,0.011569738388061523,91.0,0.018403291702270508,112.0,0.025526046752929688,86.0,84.0,91.0,83.0,95.0
315,17.2125,4.0,dicit,2.0,1.0,39.672859415140245,1.0,83.84873172955534,2.0,90.0,0.010658979415893555,75.0,0.01860976219177246,114.00000000000001,0.00923776626586914,74.0,0.01953911781311035,113.0,0.025444746017456055,115.0,114.00000000000001,90.0,90.0,93.0
316,18.3,4.0,dicit,2.0,1.0,37.9338474680654,0.0,73.80734306038624,1.0,92.0,0.010918617248535156,92.0,0.018776655197143555,91.0,0.010110139846801758,91.0,0.018754243850708008,92.0,0.025710582733154297,48.00000000000001,46.0,47.0,46.0,46.0
317,18.3375,4.0,dicit,2.0,1.0,37.759489641602215,0.0,73.44377322742736,1.0,88.0,0.011686086654663086,88.0,0.01891613006591797,92.0,0.010089397430419922,92.0,0.01856374740600586,92.0,0.02584362030029297,46.0,47.0,46.0,46.0,46.0
318,18.375,4.0,dicit,2.0,1.0,37.6201793955921,1.0,73.22960125024488,2.0,64.0,0.01067805290222168,129.0,0.018932342529296875,63.0,0.010119438171386719,47.0,0.018738269805908203,47.0,0.026439428329467773,83.0,85.0,84.0,84.0,89.0
319,18.4125,4.0,dicit,2.0,1.0,37.44857170167566,1.0,73.06214927716445,2.0,61.0,0.009833097457885742,83.0,0.018795013427734375,61.0,0.010052919387817383,35.0,0.018531322479248047,70.0,0.02659320831298828,77.0,75.0,84.0,85.0,84.0
320,18.45,4.0,dicit,2.0,1.0,37.31396424608077,1.0,73.01031672430973,2.0,72.0,0.010513067245483398,134.0,0.018687725067138672,72.0,0.009124994277954102,72.0,0.019439220428466797,70.0,0.025733232498168945,83.0,84.0,84.0,85.0,83.0
321,18.4875,4.0,dicit,2.0,1.0,37.18203646032138,1.0,73.0327473535575,2.0,83.0,0.010449409484863281,85.0,0.01858234405517578,39.0,0.009246826171875,71.0,0.019730567932128906,69.0,0.025571346282958984,67.0,63.0,84.0,86.0,83.0
322,18.525,4.0,dicit,2.0,1.0,37.02178658217017,1.0,73.16563671638895,2.0,118.00000000000001,0.01067042350769043,85.0,0.018793106079101562,139.0,0.010111808776855469,70.0,0.018404483795166016,69.0,0.02555084228515625,83.0,130.0,84.0,86.0,83.0
323,18.5625,4.0,dicit,2.0,1.0,36.86832631831231,1.0,73.41300387934865,2.0,119.0,0.010670661926269531,148.0,0.018717527389526367,142.0,0.010264396667480469,151.0,0.018746376037597656,69.0,0.025672197341918945,79.0,86.0,83.0,86.0,83.0
324,18.6,4.0,dicit,2.0,1.0,36.75137862015798,1.0,73.69053433499984,2.0,123.00000000000001,0.009724140167236328,117.0,0.020136594772338867,144.0,0.010014057159423828,149.0,0.0186767578125,70.0,0.026470422744750977,81.0,84.0,83.0,85.0,83.0
325,18.6375,4.0,dicit,2.0,1.0,36.61279897056058,1.0,74.13380667285408,2.0,119.0,0.010495424270629883,121.0,0.01871776580810547,122.0,0.010099172592163086,76.0,0.019030094146728516,143.0,0.025620222091674805,77.0,84.0,83.0,85.0,83.0
326,18.675,4.0,dicit,2.0,1.0,36.507692039558385,1.0,74.56436974917293,2.0,123.00000000000001,0.011774539947509766,108.0,0.018776655197143555,153.0,0.009164094924926758,74.0,0.018912792205810547,143.0,0.026595115661621094,76.0,83.0,83.0,84.0,83.0
327,18.7125,4.0,dicit,2.0,1.0,36.38273187508959,1.0,75.19703798013951,2.0,121.0,0.010762691497802734,82.0,0.018795013427734375,126.0,0.009306192398071289,128.0,0.01879739761352539,72.0,0.02651524543762207,77.0,76.0,83.0,84.0,84.0
328,18.75,4.0,dicit,2.0,1.0,36.28743938224479,1.0,75.77842776266655,2.0,129.0,0.010542869567871094,128.0,0.01870417594909668,131.0,0.009907245635986328,128.0,0.018743515014648438,70.0,0.025788545608520508,86.0,86.0,86.0,87.0,85.0
329,18.7875,4.0,dicit,2.0,1.0,36.17394102386178,1.0,76.59802434759176,2.0,82.0,0.009740352630615234,145.0,0.018699169158935547,66.0,0.009827375411987305,144.0,0.0185394287109375,70.0,0.02641153335571289,88.0,88.0,89.0,89.0,85.0
330,18.825,4.0,dicit,2.0,1.0,36.087806011126034,1.0,77.32603765770713,2.0,146.0,0.010587215423583984,143.0,0.0185394287109375,67.0,0.009867668151855469,144.0,0.01872992515563965,71.0,0.02550816535949707,87.0,81.0,88.0,88.0,85.0
331,18.8625,4.0,dicit,2.0,1.0,35.98634117640234,1.0,78.32148135858733,2.0,127.00000000000001,0.011406660079956055,88.0,0.01895284652709961,35.0,0.01010274887084961,43.0,0.02004408836364746,72.0,0.0263516902923584,87.0,77.0,88.0,89.0,86.0
332,18.9,4.0,dicit,2.0,1.0,35.91012521957554,1.0,79.17984227540167,2.0,85.0,0.00989389419555664,39.0,0.018770217895507812,71.0,0.010171175003051758,72.0,0.018781661987304688,72.0,0.026548147201538086,72.0,72.0,86.0,88.0,86.0
333,18.9375,4.0,dicit,2.0,1.0,35.82035192197615,1.0,80.31876880467311,2.0,101.0,0.01064753532409668,100.0,0.018881797790527344,71.0,0.010042190551757812,71.0,0.01840949058532715,39.0,0.02616739273071289,71.0,70.0,84.0,83.0,86.0
334,18.975,4.0,dicit,2.0,1.0,35.7519457184946,1.0,81.27280872832726,2.0,38.0,0.010557889938354492,93.0,0.018689870834350586,78.0,0.010220527648925781,77.0,0.01859450340270996,75.0,0.025550365447998047,75.0,73.0,84.0,92.0,88.0
335,19.0125,4.0,dicit,2.0,1.0,35.668915626449746,1.0,82.50287816008984,2.0,39.0,0.011045455932617188,93.0,0.01959848403930664,79.0,0.009226322174072266,76.0,0.018816471099853516,75.0,0.02657341957092285,75.0,73.0,90.0,93.0,89.0
336,19.05,4.0,dicit,2.0,1.0,35.6030961113253,1.0,83.50180878607893,2.0,90.0,0.010854244232177734,141.0,0.018895387649536133,82.0,0.010101079940795898,79.0,0.018414735794067383,77.0,0.025841951370239258,78.0,73.0,91.0,92.0,90.0
337,19.0875,4.0,dicit,2.0,1.0,35.52030129356795,1.0,84.74651657266577,2.0,136.0,0.009786128997802734,78.0,0.018974781036376953,63.0,0.010037899017333984,63.0,0.018446922302246094,77.0,0.026679039001464844,88.0,93.0,90.0,94.0,91.0
338,19.125,4.0,dicit,2.0,1.0,35.45360838445233,1.0,85.72446394637412,2.0,146.0,0.010442733764648438,78.0,0.018635988235473633,95.0,0.00915217399597168,149.0,0.018652915954589844,78.0,0.026548385620117188,88.0,94.0,88.0,95.0,92.0
339,19.1625,4.0,dicit,2.0,1.0,35.371108171388876,1.0,86.91132087072079,2.0,116.00000000000001,0.0097808837890625,134.0,0.019713401794433594,96.00000000000001,0.009222984313964844,154.0,0.018625974655151367,80.0,0.026386022567749023,89.0,91.0,89.0,97.0,93.0
340,19.2,4.0,dicit,2.0,1.0,35.30748063603444,1.0,87.8266547341584,2.0,119.0,0.00968480110168457,135.0,0.018616437911987305,75.0,0.01013040542602539,137.0,0.018791675567626953,81.0,0.026505708694458008,90.0,87.0,90.0,98.0,94.0
341,19.2375,4.0,dicit,2.0,1.0,35.232990357814735,1.0,88.92206822390244,2.0,100.0,0.010050773620605469,97.0,0.01887202262878418,91.0,0.010241985321044922,90.0,0.018519878387451172,82.0,0.026467561721801758,84.0,89.0,99.0,99.0,95.0
342,19.275,4.0,dicit,2.0,1.0,35.17858866801527,1.0,89.75378675190242,2.0,122.0,0.009674072265625,119.0,0.019460678100585938,99.0,0.010191917419433594,90.0,0.018641233444213867,83.0,0.026383161544799805,88.0,91.0,91.0,100.0,96.00000000000001
343,19.3125,4.0,dicit,2.0,1.0,35.1178403281006,1.0,90.72893081866324,2.0,27.0,0.009880781173706055,128.0,0.01876997947692871,99.0,0.009927034378051758,91.0,0.018665313720703125,148.0,0.026386499404907227,90.0,90.0,90.0,100.0,96.00000000000001
344,19.35,4.0,dicit,2.0,1.0,35.0748499663379,1.0,91.45167652350945,2.0,124.0,0.009931087493896484,150.0,0.019498825073242188,119.99999999999999,0.009335041046142578,92.0,0.019446372985839844,143.0,0.026456356048583984,92.0,91.0,91.0,100.0,97.0
345,19.3875,4.0,dicit,2.0,1.0,35.02693080822704,1.0,92.2787715196929,2.0,124.0,0.011652946472167969,121.0,0.019137859344482422,123.00000000000001,0.010068416595458984,92.0,0.01884603500366211,143.0,0.026508808135986328,91.0,91.0,91.0,100.0,97.0
346,19.425,4.0,dicit,2.0,1.0,34.99198833751343,1.0,92.87841793812231,2.0,124.0,0.010592222213745117,124.0,0.018782377243041992,99.0,0.010191679000854492,98.0,0.018779277801513672,31.0,0.025521039962768555,89.0,89.0,91.0,91.0,98.0
347,19.4625,4.0,dicit,2.0,1.0,34.95089494945014,1.0,93.54984314140611,2.0,125.00000000000001,0.009732723236083984,123.00000000000001,0.018785476684570312,126.0,0.010038137435913086,93.0,0.018668174743652344,32.0,0.026392459869384766,90.0,92.0,99.0,102.0,99.0
348,19.5,4.0,dicit,2.0,1.0,34.91921741725025,1.0,94.02234165463533,2.0,145.0,0.009687662124633789,152.0,0.01964569091796875,101.0,0.009306669235229492,91.0,0.018645048141479492,156.0,0.0264434814453125,101.0,94.0,91.0,103.0,100.0
349,19.5375,4.0,dicit,2.0,1.0,34.880630758326106,1.0,94.52674358459427,2.0,93.0,0.010524272918701172,153.0,0.018818140029907227,102.0,0.009165763854980469,89.0,0.01950550079345703,156.0,0.02640509605407715,101.0,97.0,91.0,102.0,101.0
350,19.575,4.0,dicit,2.0,1.0,34.84329061464643,1.0,94.93011487453317,2.0,66.0,0.009824514389038086,154.0,0.01885366439819336,102.0,0.010172605514526367,90.0,0.018796920776367188,89.0,0.026725053787231445,91.0,96.00000000000001,91.0,102.0,101.0
351,19.6125,4.0,dicit,2.0,1.0,34.814687966033176,1.0,95.18027017817079,2.0,102.0,0.01059579849243164,101.0,0.0186769962310791,103.0,0.009389638900756836,91.0,0.019271135330200195,90.0,0.025623798370361328,39.0,41.0,91.0,103.0,101.0
352,19.65,4.0,dicit,2.0,1.0,34.78759689830411,1.0,95.37093918711037,2.0,106.0,0.010590076446533203,112.0,0.018852949142456055,91.0,0.009180545806884766,90.0,0.018622159957885742,90.0,0.02647113800048828,44.0,41.0,103.0,104.0,102.0
353,19.6875,4.0,dicit,2.0,1.0,34.75615000385699,1.0,95.53832295863296,2.0,46.0,0.010930776596069336,102.0,0.019163846969604492,91.0,0.010251998901367188,90.0,0.018748998641967773,89.0,0.02645134925842285,98.0,43.0,102.0,103.0,102.0
354,19.725,4.0,dicit,2.0,1.0,34.732783125255835,1.0,95.62754015548717,2.0,49.0,0.010851860046386719,101.0,0.01892566680908203,80.0,0.010132312774658203,81.0,0.018724918365478516,90.0,0.02650737762451172,99.0,45.0,102.0,103.0,102.0
355,19.7625,4.0,dicit,2.0,1.0,34.70524939102601,1.0,95.69894597988808,2.0,96.00000000000001,0.010649681091308594,95.0,0.020139694213867188,51.0,0.009949445724487305,57.00000000000001,0.018747568130493164,59.00000000000001,0.026677370071411133,50.0,48.00000000000001,104.0,105.00000000000001,82.0
356,19.8,4.0,dicit,2.0,1.0,34.684189160083164,1.0,95.73322893531837,2.0,57.00000000000001,0.010602951049804688,95.0,0.018641948699951172,33.0,0.010068893432617188,70.0,0.01861882209777832,59.99999999999999,0.025525331497192383,94.0,55.0,58.00000000000001,59.00000000000001,79.0
357,19.8375,4.0,dicit,2.0,1.0,34.659051781643164,1.0,95.75435131766368,2.0,94.0,0.010808467864990234,94.0,0.018555879592895508,32.0,0.009363412857055664,33.0,0.0197601318359375,61.0,0.025754213333129883,59.99999999999999,61.0,59.99999999999999,59.99999999999999,80.0
358,19.875,4.0,dicit,2.0,1.0,34.64033630733464,0.0,95.75426851318724,1.0,78.0,0.010551691055297852,78.0,0.018745899200439453,79.0,0.009831905364990234,79.0,0.018779754638671875,80.0,0.025738954544067383,73.0,44.0,43.0,44.0,43.0
359,19.9125,4.0,dicit,2.0,1.0,34.619608276567305,0.0,95.72844180008147,1.0,79.0,0.009876728057861328,79.0,0.019706010818481445,79.0,0.009286165237426758,79.0,0.018857717514038086,79.0,0.026563644409179688,118.00000000000001,118.00000000000001,100.0,100.0,117.0
360,19.95,4.0,dicit,2.0,1.0,34.60571357614162,0.0,95.68223631683057,1.0,41.0,0.010589838027954102,49.0,0.018774986267089844,80.0,0.010185003280639648,54.0,0.01854419708251953,59.99999999999999,0.02564382553100586,117.0,118.00000000000001,115.0,100.0,117.0
361,19.9875,4.0,dicit,2.0,1.0,34.591927361153886,0.0,95.58686260997791,1.0,34.0,0.010603904724121094,54.0,0.018517017364501953,33.0,0.01037740707397461,55.0,0.018434762954711914,59.99999999999999,0.0255126953125,116.00000000000001,116.00000000000001,116.00000000000001,116.00000000000001,117.0
362,20.025,4.0,dicit,2.0,1.0,34.58354389234534,0.0,95.47852074697278,1.0,74.0,0.0107574462890625,63.0,0.01889657974243164,83.0,0.009224414825439453,63.0,0.01965808868408203,62.0,0.025584697723388672,111.0,111.0,116.00000000000001,116.00000000000001,118.00000000000001
363,20.0625,4.0,dicit,2.0,1.0,34.57577435730873,0.0,95.30450915512533,1.0,82.0,0.011165142059326172,82.0,0.019460439682006836,82.0,0.010439395904541016,82.0,0.01927328109741211,83.0,0.02647542953491211,72.0,71.0,72.0,71.0,73.0
364,20.1,4.0,dicit,2.0,1.0,34.5712762384075,0.0,95.13808445192211,1.0,83.0,0.010997772216796875,84.0,0.020448923110961914,81.0,0.010521411895751953,83.0,0.01902294158935547,85.0,0.02732372283935547,76.0,74.0,72.0,72.0,73.0
365,20.1375,4.0,dicit,2.0,1.0,34.56747737344867,0.0,94.90257266561329,1.0,87.0,0.010251045227050781,88.0,0.019291400909423828,63.0,0.010447025299072266,63.0,0.019010066986083984,81.0,0.027134418487548828,73.0,74.0,73.0,72.0,73.0
366,20.175,4.0,dicit,2.0,1.0,34.56576398953372,0.0,94.64434891213006,1.0,52.0,0.009974002838134766,61.0,0.01938176155090332,33.0,0.010511636734008789,62.0,0.0192415714263916,64.0,0.027160167694091797,76.0,75.0,73.0,73.0,73.0
367,20.2125,4.0,dicit,2.0,1.0,34.566157164448796,0.0,94.42694268335822,1.0,68.0,0.010005712509155273,69.0,0.01902151107788086,61.0,0.010101079940795898,62.0,0.018897056579589844,63.0,0.027169227600097656,76.0,75.0,73.0,73.0,73.0
368,20.25,4.0,dicit,2.0,1.0,34.56842886521857,0.0,94.20425536606979,1.0,69.0,0.010844945907592773,67.0,0.01903676986694336,62.0,0.009341716766357422,61.0,0.019249439239501953,62.0,0.026674747467041016,,,,,
369,20.2875,4.0,dicit,2.0,1.0,34.57284729648455,0.0,93.98014812514312,1.0,71.0,0.009977340698242188,62.0,0.020193099975585938,61.0,0.009411334991455078,61.0,0.019186019897460938,62.0,0.0275113582611084,,,,,
370,20.325,4.0,dicit,2.0,1.0,34.58163709876886,0.0,93.70279858742198,1.0,72.0,0.009901762008666992,76.0,0.020233869552612305,61.0,0.011100292205810547,61.0,0.019582271575927734,80.0,0.02722454071044922,,,,,
371,20.3625,4.0,dicit,2.0,1.0,34.59130734695658,0.0,93.4853436432215,1.0,80.0,0.012159585952758789,80.0,0.020056486129760742,80.0,0.010195255279541016,80.0,0.01912689208984375,81.0,0.027421951293945312,,,,,
372,20.4,4.0,dicit,2.0,1.0,34.603129777403296,0.0,93.27258520606222,1.0,88.0,0.01005101203918457,85.0,0.018914461135864258,88.0,0.010093212127685547,85.0,0.018504619598388672,81.0,0.026931285858154297,,,,,
373,20.4375,4.0,dicit,2.0,1.0,34.62390723757789,0.0,92.96454312775384,1.0,90.0,0.011913299560546875,90.0,0.01908135414123535,90.0,0.0102081298828125,90.0,0.019804954528808594,82.0,0.026630401611328125,,,,,
374,20.475,4.0,dicit,2.0,1.0,34.63891049876224,0.0,92.77060981615566,1.0,90.0,0.010718107223510742,87.0,0.018668651580810547,90.0,0.009241819381713867,89.0,0.019492149353027344,82.0,0.02564382553100586,,,,,
375,20.5125,4.0,dicit,2.0,1.0,34.654249337823174,0.0,92.59090108124055,1.0,90.0,0.00979304313659668,83.0,0.01957392692565918,90.0,0.01006770133972168,90.0,0.01864314079284668,82.0,0.026462554931640625,,,,,
376,20.55,4.0,dicit,2.0,1.0,34.67369101669275,0.0,92.39318331325117,1.0,69.0,0.010711193084716797,68.0,0.018857717514038086,79.0,0.010018110275268555,80.0,0.018656492233276367,78.0,0.026274919509887695,,,,,
377,20.5875,4.0,dicit,2.0,1.0,34.69394990897768,0.0,92.23048168179388,1.0,69.0,0.010751962661743164,69.0,0.018563032150268555,69.0,0.009215354919433594,61.0,0.01858830451965332,67.0,0.02564406394958496,,,,,
378,20.625,4.0,dicit,2.0,1.0,34.7114375686477,0.0,92.12543633003864,1.0,70.0,0.010540485382080078,70.0,0.018502235412597656,70.0,0.009186744689941406,69.0,0.019451618194580078,71.0,0.025568723678588867,,,,,
379,20.6625,4.0,dicit,2.0,1.0,34.730618403294116,0.0,92.03948596345111,1.0,71.0,0.010502099990844727,76.0,0.01863265037536621,80.0,0.01019287109375,79.0,0.01865983009338379,91.0,0.02557969093322754,,,,,
380,20.7,4.0,dicit,2.0,1.0,34.75757824799564,0.0,91.95036868924039,1.0,92.0,0.010772943496704102,91.0,0.018825292587280273,93.0,0.010106086730957031,91.0,0.01860833168029785,91.0,0.0255889892578125,,,,,
381,20.7375,4.0,dicit,2.0,1.0,34.78208624843024,0.0,91.88381433137532,1.0,91.0,0.01045989990234375,91.0,0.019005298614501953,91.0,0.010042667388916016,91.0,0.01879286766052246,91.0,0.026931047439575195,,,,,
382,21.8625,4.0,dicit,2.0,1.0,38.92204365123285,0.0,85.14253272504449,1.0,50.0,0.01081538200378418,50.0,0.018620014190673828,49.0,0.01006627082824707,50.0,0.01838088035583496,50.0,0.025939226150512695,,,,,
383,21.9,4.0,dicit,2.0,1.0,38.95968941741145,0.0,85.45165829252824,1.0,45.0,0.010536670684814453,49.0,0.018625497817993164,47.0,0.009176254272460938,49.0,0.01932525634765625,49.0,0.025721073150634766,,,,,
384,21.9375,4.0,dicit,2.0,1.0,38.99917625384277,0.0,85.89095335417251,1.0,47.0,0.010763883590698242,49.0,0.0185849666595459,48.00000000000001,0.009158849716186523,49.0,0.018906116485595703,49.0,0.025660276412963867,,,,,
385,21.975,4.0,dicit,2.0,1.0,39.024501726312614,0.0,86.2795766732346,1.0,49.0,0.010013818740844727,49.0,0.019518136978149414,49.0,0.009305953979492188,49.0,0.018819570541381836,49.0,0.026645421981811523,,,,,
386,22.0125,4.0,dicit,2.0,1.0,39.048167759302196,1.0,86.8082970387111,2.0,77.0,0.010566234588623047,39.0,0.01890873908996582,94.0,0.009854316711425781,39.0,0.019034385681152344,63.0,0.025531291961669922,49.0,50.0,49.0,49.0,48.00000000000001
387,22.05,4.0,dicit,2.0,1.0,39.06106708888733,1.0,87.2674104598097,2.0,44.0,0.009737253189086914,86.0,0.019779682159423828,41.0,0.010062217712402344,40.0,0.018665075302124023,79.0,0.02646780014038086,93.0,43.0,92.0,94.0,93.0
388,22.0875,4.0,dicit,2.0,1.0,39.070847705070506,1.0,87.89471909179242,2.0,90.0,0.009761810302734375,89.0,0.018706083297729492,40.0,0.009849309921264648,95.0,0.018628597259521484,81.0,0.026526927947998047,41.0,41.0,93.0,40.0,94.0
389,22.125,4.0,dicit,2.0,1.0,39.07452164289197,1.0,88.44768805386255,2.0,92.0,0.010792255401611328,93.0,0.020324230194091797,92.0,0.009971857070922852,95.0,0.01935124397277832,42.0,0.026461362838745117,42.0,42.0,41.0,42.0,94.0
390,22.1625,4.0,dicit,2.0,1.0,39.074121733746445,1.0,89.21232160607907,2.0,45.0,0.010002374649047852,91.0,0.019562721252441406,44.0,0.009246110916137695,44.0,0.018621444702148438,42.0,0.026747703552246094,91.0,44.0,92.0,92.0,94.0
391,22.2,4.0,dicit,2.0,1.0,39.06861010132734,1.0,89.88537333634834,2.0,48.00000000000001,0.009864568710327148,47.0,0.019044160842895508,44.0,0.009809494018554688,45.0,0.018663644790649414,42.0,0.02658843994140625,91.0,92.0,91.0,91.0,95.0
392,22.2375,4.0,dicit,2.0,1.0,39.05175407104467,1.0,90.79894454237433,2.0,57.00000000000001,0.01064920425415039,52.0,0.018787145614624023,42.0,0.010024547576904297,40.0,0.018506526947021484,40.0,0.0256040096282959,92.0,92.0,91.0,91.0,95.0
393,22.275,4.0,dicit,2.0,1.0,39.02713285030904,1.0,91.57887092311712,2.0,41.0,0.010868549346923828,42.0,0.018725156784057617,41.0,0.00916600227355957,95.0,0.019301414489746094,40.0,0.026004552841186523,90.0,91.0,90.0,89.0,95.0
394,22.3125,4.0,dicit,2.0,1.0,38.97939990422517,1.0,92.59777568579626,2.0,42.0,0.010946989059448242,43.0,0.01886916160583496,96.00000000000001,0.010081052780151367,97.0,0.018564701080322266,41.0,0.02575826644897461,91.0,90.0,90.0,90.0,96.00000000000001
395,22.35,4.0,dicit,2.0,1.0,38.92780206355751,1.0,93.43258227174165,2.0,40.0,0.009933948516845703,40.0,0.019279956817626953,40.0,0.010103225708007812,98.0,0.018531322479248047,41.0,0.02644491195678711,90.0,91.0,90.0,90.0,97.0
396,22.3875,4.0,dicit,2.0,1.0,38.85121245819144,1.0,94.47858601336652,2.0,50.0,0.01052713394165039,53.0,0.01859450340270996,41.0,0.010201454162597656,98.0,0.018403053283691406,42.0,0.025672435760498047,92.0,91.0,90.0,90.0,97.0
397,22.425,4.0,dicit,2.0,1.0,38.786383271506416,1.0,95.30157233847967,2.0,52.0,0.009745121002197266,54.0,0.019394636154174805,48.00000000000001,0.009366512298583984,99.0,0.018684864044189453,131.0,0.026524782180786133,97.0,96.00000000000001,90.0,90.0,98.0
398,22.4625,4.0,dicit,2.0,1.0,38.70972344596446,1.0,96.29431102290447,2.0,53.0,0.010499000549316406,149.0,0.018782854080200195,100.0,0.010027408599853516,90.0,0.018506765365600586,90.0,0.026262760162353516,100.0,100.0,90.0,100.0,100.0
