,timestamp,task,array,rec,VAD_0,DOA_0,VAD_1,DOA_1,J,MUSIC_0,MUSIC_time,aMUSIC_0,aMUSIC_time,NormMUSIC_0,NormMUSIC_time,aNormMUSIC_0,aNormMUSIC_time,SRP_PHAT_0,SRP_PHAT_time,MUSIC_1,aMUSIC_1,NormMUSIC_1,aNormMUSIC_1,SRP_PHAT_1
250,12.6,4.0,dummy,3.0,1.0,69.3126768790927,1.0,107.82618240088985,2.0,-169.0,0.008968830108642578,172.0,0.010304689407348633,-2.0,0.008425235748291016,176.0,0.010946273803710938,-112.0,0.027925729751586914,135.0,5.0,-174.0,-4.0,112.0
251,12.6375,4.0,dummy,3.0,1.0,69.31872765364878,1.0,107.82455644114286,2.0,-11.0,0.009483575820922852,-29.999999999999996,0.011105775833129883,-3.0000000000000004,0.0077724456787109375,-8.0,0.011240243911743164,-106.0,0.02771472930908203,-169.0,169.0,-178.0,171.0,108.0
252,12.675,4.0,dummy,3.0,1.0,69.30550022838675,1.0,107.83076901253219,2.0,-5.0,0.008888006210327148,163.0,0.010230302810668945,-5.0,0.008482217788696289,-14.999999999999998,0.011014938354492188,101.0,0.027886629104614258,-173.0,6.000000000000001,-174.0,-176.0,-101.0
253,12.7125,4.0,dummy,3.0,1.0,69.28143583833673,1.0,107.84222499550516,2.0,-11.0,0.008899688720703125,174.0,0.010428428649902344,-10.0,0.008520364761352539,176.0,0.010438919067382812,98.0,0.02875804901123047,-167.0,-18.0,-162.0,-165.0,-99.0
254,12.75,4.0,dummy,3.0,1.0,69.24234182887801,1.0,107.86411162064329,2.0,-3.0000000000000004,0.007943391799926758,-164.0,0.011270284652709961,-8.0,0.008498191833496094,-166.0,0.010281562805175781,99.0,0.02869272232055664,-171.0,-18.0,-173.0,179.0,-99.0
255,12.7875,4.0,dummy,3.0,1.0,69.20940010269597,1.0,107.88682293927859,2.0,-156.0,0.008092641830444336,-174.0,0.011217117309570312,-6.000000000000001,0.008595705032348633,-13.0,0.010425090789794922,-65.0,0.02872180938720703,163.0,164.0,-161.0,-173.0,-97.0
256,12.825,4.0,dummy,3.0,1.0,69.17091081936412,1.0,107.91995171061006,2.0,-16.0,0.007982015609741211,64.0,0.012378454208374023,178.0,0.008652687072753906,-161.0,0.010499238967895508,78.0,0.028866052627563477,-152.0,-19.0,-14.999999999999998,-16.0,-78.0
257,12.8625,4.0,dummy,3.0,1.0,69.15692669840932,1.0,107.93411710096944,2.0,-16.0,0.00905156135559082,-156.0,0.011202096939086914,-166.0,0.007853269577026367,-156.0,0.011216163635253906,81.0,0.027695417404174805,-150.0,66.0,-12.000000000000002,-29.000000000000004,-82.0
258,12.9,4.0,dummy,3.0,1.0,69.11575139510593,1.0,107.98429102640127,2.0,-18.0,0.007951974868774414,-24.000000000000004,0.010928630828857422,-158.0,0.007662296295166016,-24.000000000000004,0.010997772216796875,81.0,0.028727293014526367,-152.0,-158.0,-16.0,-166.0,-82.0
259,12.9375,4.0,dummy,3.0,1.0,69.0947301382787,1.0,108.01793090070558,2.0,-21.0,0.008916139602661133,-19.0,0.01038670539855957,-21.0,0.00980067253112793,-26.0,0.011263370513916016,82.0,0.027826786041259766,-156.0,-160.0,178.0,-171.0,-83.0
260,12.975,4.0,dummy,3.0,1.0,69.08357613282107,1.0,108.04235993631663,2.0,175.0,0.009033679962158203,-19.0,0.010321855545043945,178.0,0.008462905883789062,-178.0,0.011067628860473633,81.0,0.02843189239501953,-12.000000000000002,-160.0,-12.000000000000002,-12.000000000000002,-83.0
261,13.0125,4.0,dummy,3.0,1.0,69.07764134114734,1.0,108.06441709670807,2.0,-1.0,0.00961923599243164,-11.0,0.011173009872436523,-4.0,0.007878303527832031,-10.0,0.011103391647338867,-71.0,0.02790546417236328,-169.0,-170.0,-175.0,-173.0,71.0
262,13.05,4.0,dummy,3.0,1.0,69.07722835698821,1.0,108.08919492180308,2.0,0.0,0.007983684539794922,-10.0,0.010916709899902344,-152.0,0.007687091827392578,-166.0,0.010963678359985352,-75.0,0.028719663619995117,-152.0,-166.0,-9.0,-11.0,74.0
263,13.0875,4.0,dummy,3.0,1.0,69.08417559580386,1.0,108.11230684327475,2.0,-152.0,0.008779525756835938,-16.0,0.010889530181884766,-151.0,0.0076563358306884766,-167.0,0.01105642318725586,-72.0,0.027743816375732422,-4.0,-164.0,-10.0,-13.0,71.0
264,13.125,4.0,dummy,3.0,1.0,69.09537141316657,1.0,108.13105735197678,2.0,-14.999999999999998,0.007981538772583008,-156.0,0.011038780212402344,-14.0,0.008367061614990234,-17.0,0.010219097137451172,132.0,0.028667926788330078,-136.0,-20.0,-164.0,-166.0,-79.0
265,13.1625,4.0,dummy,3.0,1.0,69.11240181567409,1.0,108.15141535498823,2.0,-33.0,0.008753061294555664,-164.0,0.010361433029174805,-14.999999999999998,0.008579492568969727,-14.0,0.010260343551635742,-128.0,0.030864238739013672,-160.0,-16.0,-159.0,-160.0,-84.0
266,13.2,4.0,dummy,3.0,1.0,69.14326314408261,1.0,108.18089739968805,2.0,-18.0,0.007956743240356445,-26.0,0.011156320571899414,-13.0,0.007676362991333008,-175.0,0.011003255844116211,-116.00000000000001,0.028663158416748047,-162.0,-20.0,-166.0,-17.0,113.0
267,13.2375,4.0,dummy,3.0,1.0,69.17633972548386,1.0,108.2085096454373,2.0,-174.0,0.008854389190673828,-174.0,0.010266304016113281,-18.0,0.008640050888061523,-12.000000000000002,0.010244607925415039,-110.0,0.02867746353149414,-29.999999999999996,-16.0,-177.0,177.0,109.0
268,13.275,4.0,dummy,3.0,1.0,69.22813647389614,1.0,108.24763293774872,2.0,-167.0,0.007927894592285156,-168.0,0.010845184326171875,-6.000000000000001,0.007751941680908203,-4.0,0.011122703552246094,-107.0,0.028612852096557617,-23.0,-175.0,-172.0,-177.0,107.0
269,13.3125,4.0,dummy,3.0,1.0,69.27691149059382,1.0,108.2810906202171,2.0,-21.0,0.008789539337158203,-31.0,0.010450601577758789,-17.0,0.008563995361328125,-18.0,0.011085271835327148,-108.0,0.027650117874145508,-176.0,-176.0,-171.0,-176.0,108.0
270,13.35,4.0,dummy,3.0,0.0,69.34426270740597,1.0,108.32251057280466,1.0,133.0,0.009087085723876953,128.0,0.010157346725463867,-102.0,0.008637428283691406,103.0,0.010919809341430664,-102.0,0.027952194213867188,-33.0,-22.0,-24.000000000000004,-169.0,-53.0
271,13.3875,4.0,dummy,3.0,0.0,69.41429389118173,1.0,108.3599331135131,1.0,132.0,0.009244680404663086,134.0,0.011318683624267578,-104.0,0.007725954055786133,-104.0,0.011234760284423828,-102.0,0.029340028762817383,-51.0,-170.0,-169.0,-170.0,-50.0
272,13.425,4.0,dummy,3.0,0.0,69.4688065369757,1.0,108.3850026001103,1.0,154.0,0.008661985397338867,152.0,0.011218070983886719,-2.0,0.007757425308227539,-45.0,0.01079249382019043,-105.00000000000001,0.0287473201751709,-165.0,-164.0,-165.0,-170.0,-89.0
273,13.4625,4.0,dummy,3.0,0.0,69.51953417198493,1.0,108.40480743551784,1.0,147.0,0.00896906852722168,159.0,0.011038780212402344,-2.0,0.007981300354003906,-4.0,0.011191129684448242,-104.0,0.027762174606323242,-173.0,-19.0,-9.0,-174.0,-84.0
274,13.5,4.0,dummy,3.0,0.0,69.57540454059996,1.0,108.42223369217992,1.0,123.00000000000001,0.008759021759033203,157.0,0.010398626327514648,-2.0,0.010167360305786133,-5.0,0.011475563049316406,-106.0,0.027624845504760742,3.0000000000000004,-76.0,3.0000000000000004,2.0,81.0
275,13.5375,4.0,dummy,3.0,0.0,69.61332277737112,1.0,108.43149787095709,1.0,116.00000000000001,0.008677959442138672,172.0,0.010916471481323242,-106.0,0.00779271125793457,-107.0,0.011193990707397461,-107.0,0.028029680252075195,175.0,108.0,25.0,28.0,29.000000000000004
276,13.575,4.0,dummy,3.0,0.0,69.65239075857471,1.0,108.43977217760495,1.0,125.00000000000001,0.008814334869384766,128.0,0.010485649108886719,-108.0,0.008418560028076172,-108.0,0.011106252670288086,-109.0,0.027756452560424805,172.0,3.0000000000000004,179.0,14.999999999999998,33.0
277,13.6125,4.0,dummy,3.0,0.0,69.67757269100213,1.0,108.44575251663795,1.0,109.0,0.007946968078613281,8.0,0.011349201202392578,-110.0,0.00846409797668457,-109.0,0.010319709777832031,-110.0,0.028759241104125977,-10.0,-10.0,170.0,0.0,34.0
278,13.65,4.0,dummy,3.0,0.0,69.70248332217946,1.0,108.45510209503279,1.0,-138.0,0.008013248443603516,-155.0,0.01110696792602539,-107.0,0.0077800750732421875,-117.0,0.011257648468017578,-113.0,0.028654098510742188,-14.999999999999998,-17.0,17.0,-8.0,89.0
279,13.6875,4.0,dummy,3.0,0.0,69.72102611163461,1.0,108.46978783781557,1.0,-139.0,0.008794546127319336,-138.0,0.0102386474609375,-114.00000000000001,0.008519887924194336,-1.0,0.010242462158203125,-111.0,0.028641462326049805,-161.0,-20.0,179.0,179.0,-93.0
280,14.1375,4.0,dummy,3.0,0.0,69.16471524987902,1.0,108.7091075645702,1.0,-103.0,0.009333372116088867,-103.0,0.010543346405029297,110.0,0.00851130485534668,109.0,0.011469364166259766,114.00000000000001,0.027950763702392578,-162.0,-178.0,-12.000000000000002,-178.0,-94.0
281,14.175,4.0,dummy,3.0,0.0,69.05421282600612,1.0,108.69199475935724,1.0,-38.0,0.007967948913574219,-8.0,0.011345148086547852,107.0,0.008614540100097656,-103.0,0.010447978973388672,114.00000000000001,0.028686046600341797,-161.0,-7.0,-14.999999999999998,-8.0,0.0
282,14.2125,4.0,dummy,3.0,0.0,68.93592551828588,1.0,108.67922815439644,1.0,-38.0,0.00813603401184082,-16.0,0.011355161666870117,107.0,0.007946968078613281,105.00000000000001,0.011195898056030273,111.0,0.028626441955566406,-161.0,-4.0,-171.0,-10.0,0.0
283,14.25,4.0,dummy,3.0,0.0,68.77656339682544,1.0,108.66985255178423,1.0,-116.00000000000001,0.008154153823852539,-94.0,0.01112818717956543,-92.0,0.0076901912689208984,-95.0,0.011132001876831055,-89.0,0.02881932258605957,-7.0,-2.0,-177.0,23.0,11.0
284,14.2875,4.0,dummy,3.0,0.0,68.63932086614672,1.0,108.66641857474929,1.0,166.0,0.008946895599365234,64.0,0.011241912841796875,65.0,0.00775456428527832,64.0,0.012316465377807617,71.0,0.02880573272705078,-172.0,19.0,-174.0,9.0,11.0
285,14.325,4.0,dummy,3.0,1.0,68.4934243096694,1.0,108.66501326837583,2.0,24.000000000000004,0.00855708122253418,62.0,0.011168241500854492,169.0,0.007761955261230469,13.0,0.011214256286621094,-69.0,0.028730154037475586,8.0,14.999999999999998,65.0,66.0,68.0
286,14.3625,4.0,dummy,3.0,1.0,68.26087207608253,1.0,108.66406869183211,2.0,-168.0,0.00803232192993164,-4.0,0.011071205139160156,167.0,0.007854938507080078,-14.0,0.011191606521606445,-67.0,0.028675079345703125,8.0,12.000000000000002,-6.000000000000001,63.0,66.0
287,14.4,4.0,dummy,3.0,1.0,68.09953402336677,1.0,108.6631240264764,2.0,-177.0,0.007993221282958984,8.0,0.011058807373046875,170.0,0.007724761962890625,59.00000000000001,0.011029958724975586,-65.0,0.028772592544555664,6.000000000000001,-106.0,-3.0000000000000004,-14.999999999999998,65.0
288,14.4375,4.0,dummy,3.0,1.0,67.89375478531755,1.0,108.66047383124544,2.0,-168.0,0.008033037185668945,-180.0,0.010910272598266602,178.0,0.007662057876586914,175.0,0.011535406112670898,-130.0,0.028534889221191406,2.0,-6.000000000000001,-7.0,-14.0,-5.0
289,14.475,4.0,dummy,3.0,1.0,67.7266502478618,1.0,108.656067037632,2.0,-173.0,0.008084774017333984,-20.0,0.010889530181884766,-7.0,0.0076677799224853516,-3.0000000000000004,0.011075496673583984,130.0,0.0284574031829834,-32.0,-178.0,-180.0,179.0,-128.0
290,14.5125,4.0,dummy,3.0,1.0,67.51373756061825,1.0,108.64624231238776,2.0,-158.0,0.008115768432617188,-14.999999999999998,0.01105046272277832,-173.0,0.007704973220825195,-11.0,0.010890483856201172,-128.0,0.02837347984313965,-21.0,159.0,-17.0,-173.0,-71.0
291,14.55,4.0,dummy,3.0,1.0,67.33787298981792,1.0,108.63470964880712,2.0,-174.0,0.008054971694946289,-135.0,0.011106491088867188,-12.000000000000002,0.007746458053588867,-11.0,0.011002779006958008,-160.0,0.028510093688964844,-16.0,-180.0,178.0,178.0,158.0
292,14.5875,4.0,dummy,3.0,1.0,67.15389005102092,1.0,108.62103489953664,2.0,-1.0,0.008556365966796875,4.0,0.010365962982177734,-2.0,0.008440256118774414,2.0,0.010222911834716797,-152.0,0.028697967529296875,-180.0,176.0,177.0,175.0,149.0
293,14.625,4.0,dummy,3.0,1.0,66.90774913527562,1.0,108.60422239440491,2.0,2.0,0.00795745849609375,1.0,0.011106491088867188,-2.0,0.008533000946044922,1.0,0.010256052017211914,-151.0,0.028727054595947266,-180.0,-177.0,-175.0,-178.0,151.0
294,14.6625,4.0,dummy,3.0,1.0,66.69562887687617,1.0,108.59374385538182,2.0,-173.0,0.008834600448608398,-177.0,0.01107931137084961,177.0,0.007739067077636719,-177.0,0.01124262809753418,-129.0,0.02791309356689453,5.0,174.0,-176.0,174.0,127.00000000000001
295,14.7,4.0,dummy,3.0,1.0,66.4130079769204,1.0,108.58635694433312,2.0,-165.0,0.008102893829345703,-167.0,0.011011362075805664,1.0,0.00810551643371582,-3.0000000000000004,0.010379791259765625,-123.00000000000001,0.028599023818969727,29.000000000000004,-6.000000000000001,178.0,-171.0,123.00000000000001
296,14.7375,4.0,dummy,3.0,1.0,66.1785512135992,1.0,108.58473130967045,2.0,-141.0,0.00913095474243164,65.0,0.010994672775268555,-4.0,0.007837772369384766,-174.0,0.011096477508544922,-43.0,0.028714895248413086,-164.0,-16.0,-179.0,-8.0,43.0
297,14.775,4.0,dummy,3.0,1.0,65.88807204803322,1.0,108.58627688191392,2.0,-170.0,0.008964300155639648,-173.0,0.010306596755981445,-8.0,0.008491277694702148,-11.0,0.011174440383911133,78.0,0.02777099609375,14.0,4.0,-172.0,-174.0,-77.0
298,14.8125,4.0,dummy,3.0,1.0,65.72263617354879,1.0,108.58843248104661,2.0,176.0,0.008105039596557617,-177.0,0.011103630065917969,179.0,0.007723331451416016,-4.0,0.01125192642211914,-73.0,0.02877974510192871,8.0,-3.0000000000000004,0.0,-177.0,52.0
299,14.85,4.0,dummy,3.0,1.0,65.52141712403746,1.0,108.59271517073121,2.0,-172.0,0.008035659790039062,-179.0,0.010860681533813477,-4.0,0.007506132125854492,-179.0,0.011066436767578125,-52.0,0.02853989601135254,0.0,-3.0000000000000004,-175.0,-2.0,52.0
300,14.8875,4.0,dummy,3.0,1.0,65.24616889261023,1.0,108.60732826211019,2.0,-19.0,0.008974313735961914,-33.0,0.010308265686035156,-5.0,0.008329629898071289,57.00000000000001,0.01028895378112793,51.0,0.02862834930419922,-31.0,5.0,-31.0,4.0,107.0
301,14.925,4.0,dummy,3.0,1.0,65.14128006128728,1.0,108.62206157494644,2.0,7.0,0.008766889572143555,-177.0,0.01025080680847168,-178.0,0.008508443832397461,-6.000000000000001,0.011187076568603516,-105.00000000000001,0.027803897857666016,-20.0,12.000000000000002,-20.0,-28.0,105.00000000000001
302,14.9625,4.0,dummy,3.0,1.0,65.06366980952943,1.0,108.64610876224258,2.0,-159.0,0.008054256439208984,-158.0,0.011120796203613281,-14.0,0.007662534713745117,178.0,0.011270523071289062,99.0,0.028560638427734375,14.0,14.0,178.0,57.00000000000001,50.0
303,15.0,4.0,dummy,3.0,1.0,65.0368963426372,1.0,108.66451067842962,2.0,153.0,0.00801992416381836,172.0,0.010926961898803711,-180.0,0.008474588394165039,-13.0,0.010245561599731445,-46.0,0.02870345115661621,-10.0,-4.0,-10.0,179.0,48.00000000000001
304,15.0375,4.0,dummy,3.0,1.0,65.02755875635438,1.0,108.67257020544457,2.0,-180.0,0.008078336715698242,-12.000000000000002,0.011187314987182617,-179.0,0.007852315902709961,-13.0,0.010946512222290039,48.00000000000001,0.02851724624633789,-10.0,176.0,-12.000000000000002,-176.0,-47.0
305,15.075,4.0,dummy,3.0,1.0,65.01850393914877,1.0,108.6540483175526,2.0,-172.0,0.008764505386352539,-166.0,0.01106405258178711,-12.000000000000002,0.0076618194580078125,-14.999999999999998,0.011220932006835938,47.0,0.02846527099609375,-14.0,-13.0,-173.0,-171.0,-48.00000000000001
306,15.1125,4.0,dummy,3.0,1.0,64.99925496620743,1.0,108.61982697804414,2.0,-154.0,0.009608268737792969,-153.0,0.011264562606811523,-18.0,0.007663726806640625,-156.0,0.01113128662109375,45.0,0.028615713119506836,-20.0,-20.0,-148.0,-13.0,-46.0
307,15.15,4.0,dummy,3.0,1.0,64.91108532347245,1.0,108.49886935502829,2.0,-17.0,0.008167505264282227,158.0,0.011116981506347656,-178.0,0.008473873138427734,-178.0,0.010358095169067383,101.0,0.028618335723876953,-35.0,-12.000000000000002,-13.0,-10.0,-101.0
308,15.1875,4.0,dummy,3.0,1.0,64.82180924631888,1.0,108.39623151285025,2.0,-161.0,0.008705854415893555,-24.000000000000004,0.011108636856079102,-21.0,0.0077626705169677734,-16.0,0.01105642318725586,50.0,0.028660058975219727,-22.0,-173.0,-172.0,-176.0,-50.0
309,15.225,4.0,dummy,3.0,1.0,64.7047963042059,1.0,108.27984511052986,2.0,-31.0,0.008004426956176758,-21.0,0.010892391204833984,-23.0,0.0077168941497802734,-13.0,0.011115074157714844,106.0,0.028722047805786133,-22.0,171.0,-178.0,178.0,-105.00000000000001
310,15.2625,4.0,dummy,3.0,1.0,64.6251576989916,1.0,108.21559600749264,2.0,-144.0,0.008909940719604492,-2.0,0.010408163070678711,-4.0,0.009623050689697266,-12.000000000000002,0.011295795440673828,111.0,0.027571678161621094,-171.0,-177.0,-178.0,-177.0,-113.0
311,15.3,4.0,dummy,3.0,1.0,64.5639722761411,1.0,108.18186202467514,2.0,-7.0,0.008693218231201172,3.0000000000000004,0.010926485061645508,5.0,0.00751042366027832,2.0,0.011082649230957031,-116.00000000000001,0.02780747413635254,-174.0,-175.0,-178.0,-177.0,113.0
312,15.3375,4.0,dummy,3.0,1.0,64.4994954666174,1.0,108.17614709157293,2.0,167.0,0.008699178695678711,46.0,0.010469198226928711,11.0,0.008535146713256836,-172.0,0.011125802993774414,-115.0,0.027875900268554688,-167.0,170.0,-166.0,59.00000000000001,110.0
313,15.375,4.0,dummy,3.0,1.0,64.46513958461634,1.0,108.18814555430414,2.0,18.0,0.008868217468261719,-141.0,0.010276317596435547,-9.0,0.00832056999206543,-5.0,0.010444402694702148,67.0,0.028789043426513672,173.0,42.0,-165.0,-163.0,113.0
314,15.4125,4.0,dummy,3.0,1.0,64.42191165471203,1.0,108.20526581986493,2.0,-12.000000000000002,0.008027076721191406,64.0,0.011714935302734375,135.0,0.008493900299072266,-159.0,0.010303497314453125,132.0,0.028875350952148438,-179.0,125.00000000000001,-163.0,137.0,103.0
315,15.45,4.0,dummy,3.0,1.0,64.38336461795302,1.0,108.21410228611437,2.0,133.0,0.008204221725463867,174.0,0.010881423950195312,136.0,0.00764012336730957,7.0,0.011090278625488281,132.0,0.028725385665893555,-175.0,136.0,-166.0,136.0,102.0
316,15.4875,4.0,dummy,3.0,1.0,64.34016334549298,1.0,108.21686689013958,2.0,-33.0,0.00818777084350586,14.0,0.012548446655273438,-166.0,0.008610248565673828,6.000000000000001,0.010375261306762695,-101.0,0.02861189842224121,-153.0,138.0,-14.0,-163.0,101.0
317,15.525,4.0,dummy,3.0,1.0,64.29248350771259,1.0,108.21512428746372,2.0,-152.0,0.009052515029907227,138.0,0.010330677032470703,-168.0,0.008723974227905273,-153.0,0.010465383529663086,-106.0,0.028611183166503906,-7.0,-9.0,-10.0,-9.0,106.0
318,15.5625,4.0,dummy,3.0,1.0,64.22780880402341,1.0,108.21139231984459,2.0,-165.0,0.00892329216003418,-8.0,0.011219978332519531,-17.0,0.007750988006591797,-14.999999999999998,0.011060714721679688,108.0,0.02769160270690918,-17.0,144.0,-167.0,-178.0,-107.0
319,15.6,4.0,dummy,3.0,1.0,64.15969153415723,1.0,108.21085534677165,2.0,-11.0,0.009708166122436523,-8.0,0.01116323471069336,-21.0,0.007731914520263672,-16.0,0.011034250259399414,110.0,0.029427289962768555,-31.0,-165.0,-169.0,-178.0,-109.0
320,15.6375,4.0,dummy,3.0,1.0,64.10432102111555,1.0,108.21362542020044,2.0,-11.0,0.008987665176391602,-9.0,0.010406255722045898,-170.0,0.008537054061889648,-173.0,0.010233640670776367,112.0,0.02841663360595703,-170.0,-153.0,-14.999999999999998,-11.0,-111.0
321,15.675,4.0,dummy,3.0,0.0,64.03425759650287,1.0,108.21762244244113,1.0,-111.0,0.008038520812988281,-164.0,0.011051177978515625,-113.0,0.007688283920288086,-111.0,0.011044740676879883,-112.0,0.02853989601135254,-160.0,-163.0,-169.0,-169.0,-90.0
322,15.7125,4.0,dummy,3.0,0.0,63.97571298352401,1.0,108.21669082031207,1.0,-2.0,0.008035659790039062,166.0,0.010463953018188477,167.0,0.008506059646606445,172.0,0.010124683380126953,-76.0,0.02866196632385254,-158.0,-144.0,-4.0,-6.000000000000001,-88.0
323,15.75,4.0,dummy,3.0,0.0,63.89670725429474,1.0,108.20541897470127,1.0,-32.0,0.008049964904785156,109.0,0.011242151260375977,-110.0,0.007816314697265625,-111.0,0.011199474334716797,-113.0,0.02872323989868164,,,,,
324,15.7875,4.0,dummy,3.0,0.0,63.829130377708836,1.0,108.18781020873728,1.0,-116.00000000000001,0.008650779724121094,-108.0,0.010097980499267578,-97.0,0.008505105972290039,-96.00000000000001,0.010243415832519531,110.0,0.02867865562438965,,,,,
325,15.825,4.0,dummy,3.0,0.0,63.74326299824051,1.0,108.15892219789714,1.0,-110.0,0.008779287338256836,-108.0,0.011072158813476562,-109.0,0.007700204849243164,-108.0,0.011129617691040039,-102.0,0.027740478515625,,,,,
326,15.8625,4.0,dummy,3.0,0.0,63.66165224312667,1.0,108.1287768650556,1.0,-107.0,0.008803367614746094,-107.0,0.010271549224853516,-107.0,0.008563756942749023,-107.0,0.011158466339111328,-101.0,0.027772188186645508,,,,,
327,15.9,4.0,dummy,3.0,0.0,63.6027296661112,1.0,108.10719604795496,1.0,134.0,0.008913278579711914,-111.0,0.0102691650390625,-105.00000000000001,0.008486270904541016,-105.00000000000001,0.011148452758789062,-95.0,0.027654647827148438,,,,,
328,15.9375,4.0,dummy,3.0,0.0,63.550995692717386,1.0,108.08848684236676,1.0,-112.0,0.008184432983398438,-111.0,0.011482477188110352,-110.0,0.008718252182006836,-109.0,0.010380983352661133,-90.0,0.02959728240966797,,,,,
329,15.975,4.0,dummy,3.0,0.0,63.5069259935086,1.0,108.07138770090619,1.0,-113.0,0.008283376693725586,-106.0,0.01145792007446289,113.0,0.007881402969360352,118.00000000000001,0.011418819427490234,-86.0,0.029460668563842773,,,,,
330,16.0125,4.0,dummy,3.0,0.0,63.45482395025032,1.0,108.04507887894547,1.0,-59.00000000000001,0.009250640869140625,-169.0,0.010273933410644531,-86.0,0.008713245391845703,-85.0,0.01124119758605957,-81.0,0.028658151626586914,,,,,
331,16.05,4.0,dummy,3.0,0.0,63.42877764175373,1.0,108.02683658712336,1.0,-159.0,0.010144472122192383,-104.0,0.010684728622436523,-79.0,0.009250402450561523,-78.0,0.010727882385253906,-77.0,0.029559850692749023,,,,,
332,16.0875,4.0,dummy,3.0,0.0,63.40919666584542,1.0,108.0107744761363,1.0,-122.0,0.008108377456665039,-71.0,0.011512041091918945,-36.0,0.008415699005126953,-113.0,0.011871814727783203,-75.0,0.02913379669189453,,,,,
333,16.125,4.0,dummy,3.0,0.0,63.39328690754696,1.0,108.00010167147678,1.0,-59.00000000000001,0.008245229721069336,-67.0,0.011407852172851562,-110.0,0.007924795150756836,-74.0,0.012718677520751953,110.0,0.029492616653442383,,,,,
334,16.1625,4.0,dummy,3.0,0.0,63.38678847673695,1.0,108.00358794589332,1.0,-83.0,0.008119583129882812,-96.00000000000001,0.011296272277832031,-36.0,0.00788569450378418,-26.0,0.011352062225341797,-111.0,0.029316186904907227,,,,,
335,16.2,4.0,dummy,3.0,0.0,63.384772542830284,1.0,108.01939734840008,1.0,12.000000000000002,0.008986234664916992,-99.0,0.011339426040649414,-95.0,0.007805824279785156,-168.0,0.011255979537963867,-118.00000000000001,0.028856754302978516,,,,,
336,16.6875,4.0,dummy,3.0,0.0,63.23193140507689,1.0,108.52618367641107,1.0,59.00000000000001,0.009276390075683594,55.0,0.011029720306396484,59.00000000000001,0.007699489593505859,55.0,0.011077404022216797,58.00000000000001,0.029013395309448242,-154.0,96.00000000000001,-153.0,-175.0,95.0
337,16.725,4.0,dummy,3.0,1.0,63.249117656258356,1.0,108.58147331460721,2.0,-19.0,0.00866389274597168,37.0,0.011169195175170898,3.0000000000000004,0.007884979248046875,-76.0,0.01109170913696289,-61.0,0.027797698974609375,34.0,59.99999999999999,57.00000000000001,59.99999999999999,61.0
338,16.7625,4.0,dummy,3.0,1.0,63.289536805395585,1.0,108.66068347768635,2.0,33.0,0.008750438690185547,55.0,0.010313034057617188,0.0,0.008473634719848633,-3.0000000000000004,0.010267496109008789,-64.0,0.028737545013427734,0.0,19.0,57.00000000000001,59.00000000000001,62.0
339,16.8,4.0,dummy,3.0,1.0,63.326418319474215,1.0,108.70818529713046,2.0,-149.0,0.008739471435546875,51.0,0.01031804084777832,-2.0,0.008357048034667969,-12.000000000000002,0.01045846939086914,-65.0,0.028572797775268555,34.0,27.0,57.00000000000001,58.00000000000001,63.0
340,16.8375,4.0,dummy,3.0,1.0,63.383588405211704,1.0,108.76503486480988,2.0,-13.0,0.008383512496948242,19.0,0.011316299438476562,-175.0,0.007489919662475586,61.0,0.01256108283996582,67.0,0.0287172794342041,29.999999999999996,-17.0,-10.0,-16.0,-71.0
341,16.875,4.0,dummy,3.0,1.0,63.43777501087445,1.0,108.8147897696081,2.0,-176.0,0.008128166198730469,16.0,0.011158466339111328,-11.0,0.0076940059661865234,-16.0,0.011237621307373047,67.0,0.02848958969116211,-138.0,-156.0,-175.0,-161.0,-71.0
342,16.9125,4.0,dummy,3.0,1.0,63.515053138998596,1.0,108.8908990087698,2.0,-138.0,0.009065628051757812,-38.0,0.011148452758789062,-14.0,0.007645130157470703,-16.0,0.011066675186157227,64.0,0.027985334396362305,-163.0,10.0,-167.0,-162.0,-65.0
343,16.95,4.0,dummy,3.0,1.0,63.583399896628144,1.0,108.9652805287327,2.0,-126.0,0.008762121200561523,-9.0,0.011087417602539062,-14.999999999999998,0.007773876190185547,-16.0,0.010931968688964844,65.0,0.028826236724853516,-29.000000000000004,-161.0,-166.0,-161.0,-66.0
344,16.9875,4.0,dummy,3.0,1.0,63.656311212453105,1.0,109.04860639139049,2.0,-21.0,0.008635759353637695,-23.0,0.011768341064453125,-17.0,0.0076563358306884766,-164.0,0.011097908020019531,64.0,0.028483867645263672,-161.0,-146.0,-165.0,-23.0,-64.0
345,17.025,4.0,dummy,3.0,1.0,63.73244716623744,1.0,109.1343755556638,2.0,-22.0,0.008766889572143555,-33.0,0.010342597961425781,-13.0,0.008452653884887695,-164.0,0.010416507720947266,-64.0,0.028571367263793945,-163.0,-160.0,-173.0,-17.0,-110.0
346,17.0625,4.0,dummy,3.0,1.0,63.84894619809149,1.0,109.25259754686539,2.0,-5.0,0.008814334869384766,69.0,0.010423421859741211,62.0,0.008619546890258789,58.00000000000001,0.010452747344970703,111.0,0.028702497482299805,-178.0,154.0,-3.0000000000000004,154.0,65.0
347,17.1,4.0,dummy,3.0,1.0,63.924828510880374,1.0,109.3186933948256,2.0,171.0,0.008655548095703125,34.0,0.011071205139160156,-3.0000000000000004,0.0077097415924072266,-5.0,0.011176586151123047,65.0,0.027786731719970703,11.0,137.0,165.0,164.0,109.0
